"","inds","deps","slopes","intersects","sps","ips"
"1709","Bibersteinia","Methanobacterium",0.212459907067207,-0.078979346227075,0.0465257948139238,0.0880911205998296
"1710","Halanaerobium","Methanobacterium",0.12814805056141,0.00533251027872177,0.00172270800221094,0.391002218955768
"1711","Terrabacter","Methanobacterium",-0.0613485257194003,0.00962087901965129,0.00476357152247779,0.101505973402376
"1712","Bpp-1-like_viruses","Fusibacter",-0.0463268753771494,0.00385662851370817,0.00802096982545149,0.37390096630006
"1713","Dehalobacter","Fusibacter",0.0329059957899248,-2.86725868919791e-17,7.41104018768525e-31,0.180231842195154
"1714","Bibersteinia","Fusibacter",0.037909605372776,-0.0241510727231357,4.119799808215e-16,4.57271309252912e-16
"1715","Methanobacterium","Fusibacter",0.061129708389727,-0.00678284888395463,0.0430754387134973,0.464810729062931
"1716","Sphaerotilus","Fusibacter",0.265263627232881,-0.246064035380057,0.000689948773894501,0.000619221714468147
"1717","Planktothrix","Fusibacter",-0.0275705152177174,0.0273115487568652,1.72458078586615e-31,8.78720290205052e-32
"1718","Pasteuria","Fusibacter",0.0372446062438242,-0.0043386104538994,3.14558727645314e-31,1.15903673665596e-29
"1719","Phi29-like_viruses","Fusibacter",-0.139267210734105,0.0130472845896164,0.00445744082413797,0.202657025390057
"1720","Virgibacillus","Sphaerotilus",-0.0248361622219918,-0.00824609863185411,0.0246442218335417,0.0523927314408097
"1721","Ranavirus","Sphaerotilus",0.274422051853281,-0.0261754664012022,2.71586815117962e-05,0.0142001883354833
"1722","Sphaerotilus","Sphaerotilus",-0.0636324121783347,0.0652086878159021,0.00614499004424967,0.00415561645851018
"1723","Brevibacterium","Sphaerotilus",0.217405110366131,-0.000228063476822634,0.0361101555483149,0.994019713534825
"1724","Sulfobacillus","Sphaerotilus",0.310150308310549,-0.0619037228584703,0.0445992289340788,0.218310106586011
"1725","Ensifer","Sphaerotilus",0.260110948857936,-0.0118643634058576,0.00302465775642024,0.563060946325668
"1726","Ranavirus","Methylocapsa",0.560122122672068,0.00378036079167203,0.0152633357294158,0.951001633052634
"1727","Sphaerotilus","Methylocapsa",-0.159275179304861,0.0931128199696638,0.00533772557116376,0.0175841672024327
"1728","Brevibacterium","Methylocapsa",0.245563282738634,0.0273123573839949,0.0138612802770702,0.317844363563054
"1729","Sulfobacillus","Methylocapsa",0.545685200925021,0.0182172825387191,0.00668683869294132,0.710327288197867
"1730","Ensifer","Methylocapsa",0.506330138172339,0.0575723452914005,0.0046273507540911,0.205571962971918
"1731","Bpp-1-like_viruses","Halanaerobium",-0.140189507829016,0.0163549502111917,0.00303843489678301,0.140810675463196
"1732","Leptolyngbya","Halanaerobium",-0.479385432315976,1.00770113235525,0.0208422889159876,0.00701327929038571
"1733","P1-like_viruses","Halanaerobium",2.24432611246172,-1.23662498010647,0.0440280383359707,0.0564436898869193
"1734","FelixO1likevirus","Halanaerobium",0.478212115694133,0.0125364597408201,0.000252469669167514,0.314982726927583
"1735","Bibersteinia","Halanaerobium",0.662758443987399,-0.267612573193117,0.0477542631441593,0.0833053232416203
"1736","Sphaerotilus","Halanaerobium",1.53504187029986,-1.23662498010647,0.00474955887640265,0.00641126418993523
"1737","Halanaerobium","Halanaerobium",0.370995910118802,0.0241499606754803,8.4936405842579e-05,0.023079660093638
"1738","Planktothrix","Halanaerobium",-0.576041853100571,0.490748575434954,0.00371819017550157,0.00256593101689193
"1739","Caldibacillus","Halanaerobium",-0.553303957475228,0.145007207155926,0.0405021240807217,0.216151842618545
"1740","Phi29-like_viruses","Halanaerobium",-0.841317592953933,0.00434312427034224,0.000104188792896541,0.770779823237886
"1741","Sulfobacillus","Halanaerobium",-0.260307008194756,-0.00730556499836033,0.00146020159599708,0.658565555703048
"1742","Spiromicrovirus","Halanaerobium",-0.158132414563468,0.0099509749292851,0.00163930861388825,0.352045673488949
"1743","Cystobacter","Cellulomonas",-2.3792879476565,-0.0188251416636494,0.00369532649819243,0.911859666133989
"1744","Actinocorallia","Cellulomonas",1.2265576580839,0.174027525348406,0.0246469156021523,0.274957170563051
"1745","Terrabacter","Cellulomonas",-2.40880731735127,0.010694228031119,0.00446459604142874,0.956308832933326
"1746","Hafnia","Brevibacterium",0.0220411248168345,0.000832505850591708,0.0433554485332202,0.513278064969999
"1747","Sphaerotilus","Trueperella",0.824925347291003,-0.544761313825661,0.0442114933962557,0.0900687905782546
"1748","Schizot4likevirus","SPbeta-like_viruses",-0.158469724977288,0.0881931414117576,0.0349459956210129,0.036250588151891
"1749","Phi29-like_viruses","SPbeta-like_viruses",-0.210035961697429,0.0911185796753702,0.0113795470173733,0.0123836559511448
"1750","Ranavirus","Asaia",0.574004242193685,-0.0215425546201814,0.0078000464497323,0.687938313401428
"1751","Algoriphagus","Asaia",0.495891063437518,-0.165691222075535,0.0148783484427425,0.0256994575642689
"1752","Sphaerotilus","Asaia",-0.303868643847124,0.246643960896629,0.0113356730969095,0.0148307949852552
"1753","Leptolyngbya","Terrabacter",0.03337321539264,0.01069651149726,0.0321236618601967,0.0706394400845045
"1754","Actinocorallia","Terrabacter",-0.0345760452132366,0.0190212310183949,0.024321737469837,0.0138825815676332
"1755","Brevibacterium","Terrabacter",-0.0560817812735548,0.000979194443636958,0.0278145873755751,0.892087473111782
"1756","Bilophila","Terrabacter",-0.0625972248382517,0.0153976893297481,0.0387058429584398,0.0903486185798646
"1757","Phi29-like_viruses","Terrabacter",-0.155560270696588,-0.00646837468105549,0.0216083510608014,0.709196308598951
"1758","Acetivibrio","Azospira",0.0392155509620113,0.0024712492047291,0.0322121097783208,0.644626768504717
"1759","N4-like_viruses","Azospira",-0.0450590181316316,0.00809111761419954,0.0476561996282208,0.254207815871588
"1760","Bilophila","Azospira",-0.0656552989970016,5.21319761672347e-18,7.72533804909934e-18,0.056027234101899
"1761","Sphaerotilus","Candidatus_Micrarchaeum",0.0864821889725371,-0.0597875693293696,0.0453678798414574,0.0832906130687624
"1762","Phi29-like_viruses","Candidatus_Micrarchaeum",-0.226568320080494,-0.0403038713054283,0.0250678154906078,0.195577309414658
"1763","Bpp-1-like_viruses","Planktothrix",-0.168420120830969,0.0230869727170267,0.00652347003542137,0.155836615487612
"1764","Cystobacter","Planktothrix",-0.294844563332711,0.0314727869982128,0.000216520478862182,0.0288463579722779
"1765","Terrabacter","Planktothrix",-0.249925034351199,-0.013446741983299,0.0245207951549065,0.669688938418538
"1766","Pasteuria","Planktothrix",-0.128430609000732,0.202358672652366,0.0259530626429271,0.00539380103745918
"1767","Spiromicrovirus","Planktothrix",0.170798184779571,0.0315604878727946,0.00532368293709653,0.0698464360331784
"1768","Hafnia","Vitreoscilla",-0.244207139412642,0.094808328789641,0.0317346219853835,0.0471465063918407
"1769","Brenneria","Vitreoscilla",-0.241832894321047,0.0916964478513168,0.00658963987905725,0.0105066369198159
"1770","Nannocystis","Tsukamurella",-0.0146386894801975,0.0103000790262981,0.0477578266149268,0.0479935763971811
"1771","Methylophilus","Bergeriella",0.190742830547711,-0.0267922170900748,0.00138098607485927,0.0677512050316458
"1772","Virgibacillus","Bergeriella",-0.126629105857273,0.0469752437188481,0.0191794890829655,0.0365292668940351
"1773","Cystobacter","Bergeriella",-0.199561854603822,-0.00623440938237104,3.29715874087944e-05,0.190528601370336
"1774","Actinocorallia","Bergeriella",0.136468222612022,0.0138607691155834,0.00470171895146927,0.18219764154119
"1775","Pyramidobacter","Bergeriella",0.143121762997692,0.00720722872991258,0.00301048879463579,0.391002218955771
"1776","Terrabacter","Bergeriella",-0.188203823181391,-0.0175924408048017,0.00600938162311905,0.309796392453995
"1777","Brenneria","Bergeriella",0.1616829856138,0.0157563535986794,0.0044464211667911,0.189289481922164
"1778","Desulfotignum","Bergeriella",0.193468605295727,-0.0160292660832483,0.0162796690305401,0.46361521715542
"1779","Candidatus_Cardinium","Bergeriella",0.171017948003267,0.00642139120921224,0.00336219158534648,0.524706930465145
"1780","Bpp-1-like_viruses","Pasteuria",-0.0754869861564362,-0.0153109641836745,0.00116873839557585,0.0147702499776747
"1781","Leptolyngbya","Pasteuria",-0.11955161011918,-0.0132736389706082,0.0144184372698601,0.0912130112631466
"1782","Dehalobacter","Pasteuria",0.0740066256032405,-0.0121132014518658,0.0108301728708436,0.0891990745214573
"1783","Schizot4likevirus","Pasteuria",0.0653107344532402,-0.0113087540760963,0.0228511141279397,0.0758648283158316
"1784","Aphanizomenon","Pasteuria",-0.144799930717254,0.0540019803771438,0.00237970765069973,0.00847644912533687
"1785","FelixO1likevirus","Pasteuria",-0.037148837256743,-0.0122506044992205,0.00908394110346069,0.0210283953743142
"1786","Halanaerobium","Pasteuria",-0.0788986792360979,-0.0142256919060573,0.00461622233602996,0.0537366136151511
"1787","Methylophilus","Oscillatoria",0.0228562646851219,-0.00194212198193351,0.0168614532365946,0.46076480431014
"1788","P22-like_viruses","Oscillatoria",0.0547241154421883,-0.0285812269037082,0.037814642748101,0.0662394423543051
"1789","Leptolyngbya","Oscillatoria",0.0207466724197213,0.0053962161187588,7.52795348500359e-17,2.0465438004938e-16
"1790","Schizot4likevirus","Oscillatoria",0.0103000790262981,-6.1331736667335e-19,1.31315336687295e-16,0.704832764699134
"1791","Cystobacter","Oscillatoria",-0.0259432548670441,0.00502911216385568,0.036252957487756,0.215110503333737
"1792","Candidatus_Cardinium","Oscillatoria",0.0288181723907349,-0.0126726194845669,0.00287009391891208,0.00301443793050034
"1793","Pseudobutyrivibrio","Oscillatoria",0.0214850424606936,-0.00533948955452562,0.0266084372769546,0.0858842800758457
"1794","Sphaerotilus","Collimonas",0.0559124594539355,-0.0465856726375833,0.0305190688828918,0.036622002398678
"1795","Desulfotignum","Collimonas",0.0356903796518186,-0.0115393069286829,0.043214746200285,0.0817575324588021
"1796","Cystobacter","Ignicoccus",-0.101496353920694,0.0518543812178735,0.0140992858809895,0.00646709601595732
"1797","Bilophila","Ignicoccus",-0.0766747338178374,0.0605746747950584,0.00648881490697821,0.00474212450011076
"1798","Algoriphagus","Brenneria",0.133550152381322,-0.0845611428609451,0.0068957652285425,0.00628779315988652
"1799","Sphaerotilus","Brenneria",0.0800096416499001,-0.0465856726375833,0.00707708333470139,0.0231808955283974
"1800","Sphaerotilus","Bilophila",0.62400829885115,-0.457391324376611,0.0268659017574254,0.0447024427601352
"1801","Phi29-like_viruses","Bilophila",-0.239543477572341,0.0893525906420315,0.0164162707055551,0.0267042411405557
"1802","P22-like_viruses","Fluoribacter",-0.334658351492838,0.16905279254777,0.00612038001284162,0.0118880294917018
"1803","Ranavirus","Fluoribacter",-0.161901742402621,-0.0197223302506089,0.0430729235188698,0.424893613524044
"1804","Candidatus_Cardinium","Fluoribacter",-0.0721092022752466,0.0465197466808126,0.0499944892215802,0.0194141977619497
"1805","Bpp-1-like_viruses","Moritella",-0.0833230910298734,0.0200775436112534,0.00433230778574885,0.0263714365744764
"1806","P22-like_viruses","Moritella",0.025744369757794,-0.0379838452436206,0.0380380885027082,0.009135182445934
"1807","Leptolyngbya","Moritella",-0.0279357706308835,0.0156962951450569,0.0383623446145055,0.0482444398704433
"1808","Schizot4likevirus","Moritella",-0.0540065892272404,0.0184404254895618,0.0172016491488324,0.0290729379785349
"1809","Halanaerobium","Moritella",-0.0443705889907271,0.0250969295140667,0.0142505406315051,0.00738240925807719
"1810","Nannocystis","Mechercharimyces",0.0209141427031884,2.4532694666934e-18,0.000741281738881126,0.999999999999909
"1811","Alkalilactibacillus","Dolichospermum",0.831730316245344,-0.200588244515012,0.0173148255878443,0.0680415762184416
"1812","Bpp-1-like_viruses","Dolichospermum",-0.224750448585515,-0.0382569773923426,0.00732192407026623,0.103863946095989
"1813","Aphanizomenon","Dolichospermum",-0.527061850105551,0.264054424127693,0.0189561711971822,0.0367355399254004
"1814","Brevibacterium","Dolichospermum",-0.217582130085963,-0.0566068655288375,0.030477526249454,0.104741637444524
"1815","Brenneria","Dolichospermum",0.580486870591622,0.0506552011387105,0.0264464479729946,0.483317900694127
"1816","Desulfotignum","Dolichospermum",0.658110763810844,-0.0269686920805109,0.00763880644609804,0.643903319526274
"1817","Candidatus_Cardinium","Dolichospermum",0.606151334177871,0.0249907375524613,0.0395069311895929,0.768187090915182
"1818","Sulfobacillus","Dolichospermum",-0.55650906181498,-0.0652862913171236,0.0227591449801522,0.359730521007923
"1819","Pseudobutyrivibrio","Dolichospermum",0.647581409958753,-0.01643933822842,0.00477986307262722,0.764928610467939
"1820","P1-like_viruses","Desulfotignum",0.187242241892693,-0.10254925517316,0.0447619017903143,0.0577282919858737
"1821","Sphaerotilus","Desulfotignum",0.134599930170911,-0.10254925517316,0.0365808078227953,0.0544560625734554
"1822","Phi29-like_viruses","Desulfotignum",-0.247005190229815,0.0159200261174704,0.00105758660575546,0.165054489693489
"1823","Dehalobacter","Caldibacillus",-0.0860167327110659,0.00551199889390337,0.0426434369607273,0.609103504974468
"1824","P1-like_viruses","Caldibacillus",0.11087737738721,-0.0886069397186212,0.0470206655134561,0.041621747791935
"1825","Nodularia","Caldibacillus",-0.090759462664609,0.0758096477468212,0.0377445842207585,0.0244986062558018
"1826","Methanobacterium","Caldibacillus",-0.029998668061935,-0.0010419364941466,0.0416505331583735,0.812400771083855
"1827","Brevibacterium","Caldibacillus",-0.0687314289993575,0.0133372083524095,0.0322574974875583,0.200549110775644
"1828","Pasteuria","Caldibacillus",-0.0809417815277794,0.000437047710616889,0.0392278219483592,0.973555890982564
"1829","Phi29-like_viruses","Caldibacillus",-0.192746532058011,-0.0169700765183477,0.0310193561555563,0.503968507507273
"1830","Virgibacillus","Staphylothermus",-0.0694797973273333,0.0487222591159935,0.0169793171905818,0.0171212165572632
"1831","Candidatus_Cardinium","Staphylothermus",0.102331705320562,0.000123344363733756,0.0406332331453837,0.993144474435305
"1832","Nodularia","P2-like_viruses",-0.430627431005958,-0.00691583733420598,0.0276336584529649,0.932996415599066
"1833","Aphanothece","P2-like_viruses",0.496226893040773,-0.0912286547605766,0.0497671945761134,0.265871525553024
"1834","N4-like_viruses","P2-like_viruses",0.503289551739612,-0.0982913134594156,0.0367705714655253,0.189949495304952
"1835","P22-like_viruses","Soehngenia",0.0482167640222931,-0.0473255795651701,0.0199436675296301,0.0105012635007246
"1836","Bpp-1-like_viruses","Chlamydiamicrovirus",-0.403490949214576,-0.00318406320255065,0.0109915200323928,0.93515656512259
"1837","Dehalobacter","Chlamydiamicrovirus",0.485432099551035,-0.0171320648411451,0.0161056542991136,0.63785399905639
"1838","Aphanothece","Chlamydiamicrovirus",0.209357590737681,-0.0415771485243782,0.0467486410060351,0.226139750696838
"1839","Nodularia","Laceyella",-0.102121057339509,0.0360898945708322,0.0349603604291852,0.163845881256149
"1840","Aphanothece","Laceyella",0.116901597476469,-0.0220415197881423,0.0234224706393484,0.168937999071435
"1841","N4-like_viruses","Laceyella",0.102130681459879,-0.00727060377155167,0.0276825888474613,0.581776322006855
"1842","Brevibacterium","Laceyella",0.0938687606524908,0.000991317035836036,0.018547502185822,0.925759395991349
"1843","FelixO1likevirus","Malonomonas",-0.0907609604230601,-0.0140755982338348,0.0137116881752229,0.168270883569496
"1844","Planktothrix","Malonomonas",0.113533985281499,-0.104836558656895,0.00800868068053321,0.00471971553819102
"1845","Actinocorallia","Candidatus_Cardinium",-0.173085293359254,0.0403629381048216,0.0156895106021722,0.0811379598234522
"1846","P1-like_viruses","Sphingobium",-0.0323327767688588,0.0220326977425607,0.0338454759251886,0.0351179831262949
"1847","Peptococcus","Sphingobium",-0.0362998261991208,0.00227753123671634,0.011759123111008,0.548883729596118
"1848","Schizot4likevirus","Sphingobium",-0.031019475671782,-0.00300281929062249,0.0448120183494716,0.253414200239916
"1849","Sphaerotilus","Sphingobium",-0.0195482126428518,0.0220326977425607,0.0389528210031693,0.0213185220471761
"1850","Bilophila","Sphingobium",0.0222614490956867,-0.000870050715724947,0.0430298483089457,0.500000000000003
"1851","Bosea","Phi29-like_viruses",0.0856601544020883,0.0102523723374239,0.029338648383642,0.385317183081336
"1852","Leptolyngbya","Phi29-like_viruses",-0.357391045451699,0.310336999029062,0.0246586786350194,0.0200834387309012
