"","inds","deps","slopes","intersects","sps","ips"
"2239","Methylophaga","Bilophila",-0.439190681182229,0.14153797623821,0.0142209445812861,0.016516160237213
"2240","Candidatus_Cardinium","Bilophila",0.461431133772728,-0.0709497074592643,0.0365966416738998,0.13548425925937
"2241","Raoultella","Bilophila",-0.368414890012779,0.0707621850687605,0.0109496212313868,0.101590673618071
"2242","Cohnella","Bilophila",0.413233053909319,-0.0227516275958551,0.0366612883685999,0.691223132818377
"2243","Kluyvera","Inovirus",-1.39463137271575e-18,-4.03756007614888e-19,0.00368336430217258,0.00734530872994785
"2244","Entomoplasma","Inovirus",-0.00993794039883549,-1.84314369322536e-18,9.74647748019059e-32,0.356743071759573
"2245","Pectinatus","Inovirus",-3.55108987360396e-18,2.90874165933177e-19,0.00303004248758373,0.203049639289567
"2246","Caldanaerobius","Inovirus",-0.0099379403988355,-2.16840434497101e-19,3.76563691625909e-58,3.24227443412726e-09
"2247","Cystobacter","Inovirus",-0.00993794039883549,-9.75781955236954e-19,5.80412621634589e-17,0.31328248550344
"2248","Methylomicrobium","Inovirus",-0.011133471783025,0.00119553138418955,0.0172208256536819,0.350616662820208
"2249","Phaeovirus","Inovirus",-3.58322940412438e-18,3.32372055006324e-19,0.0319585958555137,0.503645807033054
"2250","Aeromicrobium","Inovirus",-0.0110481009271194,0.00111016052828393,0.0187979368321576,0.389655495365819
"2251","Inovirus","Inovirus",-0.010621101189801,0.00068316079096546,0.00147214806893721,0.335561277865423
"2252","Moritella","Inovirus",-1.13121050169197e-17,7.12827991374714e-19,6.12353970287281e-05,0.00383351260414369
"2253","Methylophaga","Inovirus",-0.0099379403988355,-1.0842021724855e-19,5.13692205095984e-114,0.303910366268709
"2254","Malonomonas","Inovirus",-3.02334980972995e-18,-2.4472150588608e-19,0.0453718045620371,0.599500947415532
"2255","phiKZ-like_viruses","Inovirus",-3.08633626409932e-18,-1.79798480285685e-19,3.8447981845458e-05,0.171995063453388
"2256","Epulopiscium","Inovirus",-3.42301484334269e-18,1.64520532321703e-19,0.00340405692731603,0.504685868559526
"2257","Agromyces","Inovirus",-2.81135491615035e-18,-4.56716399465682e-19,7.09906837030912e-06,0.000427799576610458
"2258","Raoultella","Inovirus",-0.0099379403988355,5.42101086242752e-19,2.0287161453205e-79,0.213710165994028
"2259","Actinoallomurus","Inovirus",-0.0109247497573101,0.000986809358474603,0.0123458321435294,0.385402258230498
"2260","Gallibacterium","Fluoribacter",-0.297178247059537,-0.0769430315397904,0.0355893950740292,0.072624622391169
"2261","P22-like_viruses","Fluoribacter",-0.171511010669765,-0.00526930725882075,0.0153192689608832,0.672180299551282
"2262","Cystobacter","Fluoribacter",-0.0718059183410074,-0.0208567846990168,0.0426796525047816,0.0844628509560227
"2263","Aminobacter","Fluoribacter",0.139212492503028,-0.00847030086810344,0.00480765239804276,0.37960332955497
"2264","Azospira","Fluoribacter",-0.337478627862885,-0.0366426507364422,0.00655295980626001,0.25498737325993
"2265","Soehngenia","Fluoribacter",-0.367870702400798,-0.00625057619852902,0.000220525134476613,0.474051109667685
"2266","Kurthia","Fluoribacter",0.203183529483269,-0.0724413378483437,0.0379706147586869,0.0232421564129479
"2267","Thalassospira","Fluoribacter",0.179585217025015,-0.0488430253900897,0.0426008188068438,0.0958922122056352
"2268","Cobetia","Fluoribacter",-0.337464053241182,-0.0366572253581452,0.00877361050911725,0.249877760015633
"2269","P22-like_viruses","Moritella",0.0316587348621409,-0.015962439717084,0.0173162467425453,0.0170360384322098
"2270","Entomoplasma","Moritella",-0.0166406168164873,-0.0167497178882577,0.0354270622679772,0.00910342797697797
"2271","PB1likevirus","Moritella",0.0354706292646634,-0.0219214144247961,0.0232568002743721,0.000595202904066185
"2272","Aminobacter","Moritella",-0.0217077750711895,-0.0162760701724311,0.00784442680170082,0.00175808350036599
"2273","Avipoxvirus","Moritella",0.0428041796457715,-0.0150073183110229,0.042754429924578,0.0182227770245589
"2274","Morganella","Mechercharimyces",0.0615995160921025,0.000186320763049831,0.0228341133542125,0.980101567182343
"2275","Ranavirus","Mechercharimyces",0.037896939384821,0.0238888974703313,0.0146975397683575,0.0134618416941242
"2276","Peptococcus","Mechercharimyces",0.025689493931877,-0.0256894939318771,0.0385493253100039,0.0100704993853709
"2277","Terrabacter","Mechercharimyces",-0.0218068525134954,-0.000298428428047541,0.0150871302562003,0.500000000000003
"2278","Tsukamurella","Mechercharimyces",0.0615959675795104,0.000189869275641835,0.00603864631239942,0.971752837604082
"2279","Candidatus_Cardinium","Mechercharimyces",0.0617858368551523,-4.33680868994202e-19,3.6087273598153e-17,0.865501207137984
"2280","Cohnella","Mechercharimyces",0.0582036001204345,0.00358223673471781,0.0145458417292798,0.575848230180442
"2281","Iridovirus","Dolichospermum",0.224645676707988,-0.0227446039293899,0.0434730823496352,0.409358317089175
"2282","Thiomonas","Dolichospermum",-0.409953664324236,-0.00249033874381751,0.00480626634415742,0.941970201084663
"2283","Prosthecobacter","Dolichospermum",-0.435620203763908,0.0231762006958552,0.0192038331161385,0.636093488333586
"2284","Sedimentibacter","Dolichospermum",-0.401246734722662,-0.0111972683453908,0.00236776255640185,0.707679295545812
"2285","Melittangium","Dolichospermum",-0.432703972578859,0.0202599695108063,0.00856910982637827,0.608471472814997
"2286","Oscillatoria","Dolichospermum",-0.493515473289715,0.0810714702216624,0.00911753151867106,0.129866614094101
"2287","Brochothrix","Dolichospermum",-0.444295845534575,0.0318518424665218,0.00749954644198887,0.444078617799702
"2288","Malonomonas","Dolichospermum",0.167417269072856,0.034483803705742,0.0364155748680002,0.193484220020053
"2289","Heliophilum","Dolichospermum",-0.407220421503531,-0.00522358156452163,0.0497791385422266,0.933772719513306
"2290","Thermobispora","Dolichospermum",-0.510228482634982,0.0977844795669294,0.00754458501391386,0.0791678282181164
"2291","Ectothiorhodospira","Dolichospermum",-0.433123295581632,0.0206792925135785,0.00379997108102336,0.542273805474873
"2292","Agromyces","Dolichospermum",0.192630437952277,0.00927063482632083,0.00163983897039894,0.468305333017791
"2293","Lysobacter","Dolichospermum",-0.450217752397984,0.0377737493299312,0.000628222213704453,0.181003554635259
"2294","Dactylococcopsis","Dolichospermum",0.2384812261773,-0.0365801533987022,0.0414035367263591,0.242264375968381
"2295","Candidatus_Cardinium","Desulfotignum",0.116418606882556,-0.0317256201630224,0.0282856489386549,0.0597893997493318
"2296","Heliophilum","Caldibacillus",-0.0879921296987813,0.0462672473747068,0.0049030665563896,0.00114284860437662
"2297","Virgibacillus","Staphylothermus",-0.0440817814251408,0.023324243213801,0.0262514299207706,0.0235404557539709
"2298","Tsukamurella","Staphylothermus",0.077667957507361,0.00259963686046899,0.0487268502942129,0.827553964357531
"2299","Cohnella","Staphylothermus",0.0763985206502379,0.00386907371759205,0.0390198898657226,0.719265565099045
"2300","Gallibacterium","P2-like_viruses",-0.260896428026894,-0.0336895008696735,0.0171992302411332,0.256117685047311
"2301","Terrabacter","Methylophaga",0.0273870929940679,-3.68628738645072e-18,0,0
"2302","Brenneria","Methylophaga",0.0219466374371043,-0.0126154768451795,0.02227317400584,0.0223709404066174
"2303","Faecalibacterium","Methylophaga",0.0219850198811025,-2.60208521396521e-18,9.22827238200513e-17,0.391826552030607
"2304","Soehngenia","Methylophaga",0.0416572759550116,-0.0142701829609437,0.0363151571733657,0.0695188426933546
"2305","Cobetia","Methylophaga",0.0280312748432031,-0.000644181849135238,0.0209717344391529,0.831951821486889
"2306","Geitlerinema","Brochothrix",0.0360991752466965,-0.00828482289936836,0.0134008725492391,0.0384111073506379
"2307","Phieco32-like_viruses","Brochothrix",0.0339753418261189,-0.0061609894787908,0.034005820071985,0.167339608436577
"2308","Fusibacter","Brochothrix",0.0244709433028692,0.00334340904445897,0.0348631859694347,0.343223731752288
"2309","Faecalibacterium","Brochothrix",0.00113416069200931,7.9959910220806e-19,0,0
"2310","Thiomonas","Soehngenia",-0.0521388382340798,-0.0157771016731008,0.0467461191421987,0.0461154040811973
"2311","Prosthecobacter","Soehngenia",-0.0494951540297905,-0.0184207858773901,0.0462159531644292,0.0241730247631856
"2312","Chloriridovirus","Soehngenia",-0.044432088208159,-0.00289349135701114,0.0225777675158224,0.577730513964309
"2313","Planococcus","Soehngenia",-0.0415508061594605,-0.00577477340570963,0.0230634473750578,0.213918082337107
"2314","Aminobacter","Soehngenia",-0.0455794794459337,-0.00174610011923638,0.0264396179579515,0.74929664356787
"2315","Melittangium","Soehngenia",-0.0587711767641657,-0.00914476314301496,0.0118453172373094,0.128997548308615
"2316","Oscillatoria","Soehngenia",-0.0678792710222799,-3.66688849006997e-05,0.0045904989215218,0.994312534836904
"2317","Candidatus_Cardinium","Soehngenia",-0.0292235634985114,0.00869642157017486,0.00866376802921509,0.0168060126348116
"2318","Curtobacterium","Soehngenia",-0.0392026144180425,-0.00812296514712762,0.032754062710967,0.15659932172913
"2319","Ectothiorhodospira","Soehngenia",-0.0519419248465795,-0.0159740150606011,0.0221906351547642,0.0132236605759406
"2320","Lysobacter","Soehngenia",-0.0535757664427373,-0.0143401734644433,0.0280634870253584,0.0328298790414048
"2321","Thiomonas","Chlamydiamicrovirus",-0.257203639573956,-0.0879547686941282,0.0442914213233321,0.0264888610755009
"2322","Prosthecobacter","Chlamydiamicrovirus",-0.291465845943445,-0.0536925623246387,0.0444752668610665,0.202849678859067
"2323","P22-like_viruses","Chlamydiamicrovirus",0.204539773432532,-0.0523432659647158,0.040356706660101,0.132181365321085
"2324","Kluyvera","Chlamydiamicrovirus",-0.210392943879206,-0.0971273705655641,0.0181509418892345,0.0226966479616384
"2325","Morganella","Chlamydiamicrovirus",0.192527640020655,-0.0403311325528387,0.0264752324412419,0.133837426408959
"2326","Sedimentibacter","Chlamydiamicrovirus",-0.290341493894449,-0.0548169143736346,0.0445861879260626,0.178193906382725
"2327","Soehngenia","Chlamydiamicrovirus",-0.141099280902885,-0.056703113760923,0.0272284390281323,0.035908821163506
"2328","Malonomonas","Chlamydiamicrovirus",-0.209605218396805,-0.0252014388207599,0.0155464874936946,0.29944925564302
"2329","Saccharothrix","Chlamydiamicrovirus",-0.183059895461236,-0.0517467617563287,0.0142959352786483,0.0236972847474591
"2330","Ectothiorhodospira","Chlamydiamicrovirus",-0.295548387593622,-0.0496100206744624,0.0233425183710002,0.139542509200919
"2331","T7-like_viruses","Chlamydiamicrovirus",-0.310437774147115,0.00291745970234545,0.0201908822032681,0.936731059940643
"2332","Gallibacterium","Malonomonas",-0.0611173240829596,0.00647649864183144,0.0419778838422551,0.441208745170647
"2333","Oscillatoria","Malonomonas",-0.0569103924419017,0.00953755531151912,0.0292797234185186,0.244171115536686
"2334","Thiomonas","Candidatus_Cardinium",-0.0578961829416146,-0.010019756965566,0.0120759814186688,0.105736135098988
"2335","Alkalilactibacillus","Candidatus_Cardinium",-0.04741205419082,0.0133897592284155,0.0119445979990321,0.0244098425508989
"2336","Prosthecobacter","Candidatus_Cardinium",-0.0556524617150163,-0.0122634781921644,0.0254598270118829,0.092654298606348
"2337","Sedimentibacter","Candidatus_Cardinium",-0.0572489182837907,-0.0106670216233899,0.0129392173637729,0.0885663997922574
"2338","Nitrospira","Candidatus_Cardinium",-0.0367902417110833,0.00276794674867884,0.0301044863337808,0.559784557227525
"2339","Melittangium","Candidatus_Cardinium",-0.0552374546380564,-0.0126784852691242,0.0259557463242099,0.0645500346051884
"2340","Brochothrix","Candidatus_Cardinium",-0.0539273995254514,-0.0139885403817292,0.0288005657071956,0.0606693116116903
"2341","Heliophilum","Candidatus_Cardinium",-0.0426698990912208,-0.0252460408159598,0.0193354702235569,0.00315048094374965
"2342","Ectothiorhodospira","Candidatus_Cardinium",-0.0622054782235447,-0.00571046168363588,0.00642105282423933,0.290487917450227
"2343","Lysobacter","Candidatus_Cardinium",-0.055295042234573,-0.0126208976726076,0.00799706828235873,0.0222187357080436
"2344","Iridovirus","Sphingobium",-0.031794654757874,-0.00222764020453045,0.000841597474590978,0.269532250545022
"2345","Gemella","Sphingobium",-0.0321095279280354,-0.00191276703436906,0.00142566305688464,0.394067250082366
"2346","Flexibacter","Sphingobium",-0.0360601264816843,0.00203783151927984,0.0042520536428673,0.502061359496559
"2347","Sphingobacterium","Sphingobium",-0.0110343878503628,-3.57786716920216e-18,4.29018290144535e-16,0.557699903428203
"2348","Thiocapsa","Sphingobium",-0.0318818978880286,-0.00214039707437589,0.000858893099740889,0.290262873388027
"2349","Entomoplasma","Sphingobium",-0.00993794039883548,-2.27682456221956e-18,2.39968480201073e-31,0.448338578684444
"2350","Rahnella","Sphingobium",-0.0322615390210393,-0.00176075594136524,0.00305069277652435,0.4400623169188
"2351","Peptococcus","Sphingobium",-0.0340222949624045,-8.67361737988404e-19,1.9703650515917e-33,0.369534254645235
"2352","Pectinatus","Sphingobium",-0.0285394640292155,-0.00548283093318899,0.0237936862248654,0.165006614761412
"2353","Nitrospira","Sphingobium",-0.0345145320204319,0.000492237058027422,0.00607723588318966,0.872945206550578
"2354","Marinococcus","Sphingobium",-0.0286820623280432,-0.00534023263436133,0.00632032372174393,0.0768003010481355
"2355","Sphaerotilus","Sphingobium",-0.0359580897500012,0.00193579478759666,0.0018383261834694,0.388155324614938
"2356","Phaeovirus","Sphingobium",-0.0319228781595148,-0.00209941680288972,0.00442519272196103,0.403840883558785
"2357","Sporanaerobacter","Sphingobium",-0.0339004157473729,-0.000121879215031603,0.00618596218744797,0.967247864973551
"2358","Collimonas","Sphingobium",-0.0340285805024848,6.28554008033026e-06,0.00519574880674478,0.998244990292692
"2359","Malonomonas","Sphingobium",-0.0370167518253209,0.00299445686291643,0.00411511438363577,0.306900215339231
"2360","Desulfuromusa","Sphingobium",-0.0301727164260757,-0.00384957853632881,0.00161991777968721,0.0988952379234733
"2361","phiKZ-like_viruses","Sphingobium",-0.0329087681122672,-0.00111352685013734,1.87987824441102e-05,0.364630036410514
"2362","Saccharothrix","Sphingobium",-0.0331195786982192,-0.000902716264185245,0.00266011984274241,0.721306032642551
"2363","Actinobaculum","Sphingobium",-0.0332235955214347,-0.00079869944096976,0.00397266671710608,0.766497911882623
"2364","Ampelovirus","Sphingobium",-0.0330946384892914,-0.000927656473113078,0.000516370778058918,0.636133912127363
"2365","Epulopiscium","Sphingobium",-0.0348098742552484,0.000787579292843874,0.0207694389800784,0.84739483270251
"2366","Agromyces","Sphingobium",-0.0347578347669765,0.000735539804571984,0.00764232569559763,0.818894907528616
"2367","Dactylococcopsis","Sphingobium",-0.0324162978398881,-0.00160599712251645,0.0012843061331409,0.465134366707891
"2368","Polaribacter","Sphingobium",-0.0315942990538809,-0.00242799590852354,0.00303745328692793,0.338354744373598
"2369","Cylindrospermopsis","Sphingobium",-0.032749419308683,-0.0012728756537215,0.003328365633362,0.627083399749883
"2370","Aeromicrobium","Heliophilum",0.0328693715738282,0.000452240867535291,0.0319737908866013,0.915320332874795
"2371","Soehngenia","Heliophilum",0.0243175181541644,-0.0080254029450417,0.0449217887739397,0.0914404000181948
"2372","Cylindrospermopsis","Heliophilum",0.0192037432035309,-0.00890366417723276,0.0387218646816619,0.00957813688982997
"2373","Actinoallomurus","Heliophilum",0.0367413814211943,-0.00341976897983074,0.0229949088758418,0.432844592477106
"2374","Parachlamydia","Desulfuromusa",-0.031465820079838,-0.00651802516378263,0.0363170125374673,0.192430367920954
"2375","Chloriridovirus","Desulfuromusa",-0.0397287485995957,0.00174490335597512,0.0460315017540146,0.751596988315393
"2376","Virgibacillus","Desulfuromusa",0.0512607230118775,-0.0132768777682569,0.00303417265790054,0.0111689975469788
"2377","Rubrivivax","Desulfuromusa",-0.034040718608955,-0.00394312663466564,0.00505304472515486,0.204313497547879
"2378","Ureibacillus","Desulfuromusa",-0.0373641530836131,-0.000619692160007538,0.00782849150645831,0.849755623427984
"2379","Isoptericola","Desulfuromusa",-0.0432665706799581,0.00528272543633746,0.0287927837796606,0.320048885697893
"2380","Geitlerinema","Desulfuromusa",-0.0372941197473896,-0.000689725496231042,0.0433507112519228,0.885186160908063
"2381","Aminobacter","Desulfuromusa",-0.030681413728948,-0.00730243151467257,0.0477197079964054,0.182757216054733
